Time	PV	OP	SP
       6.1	 0.0826243	    151940	 0.0827435
      6.11	 0.0826243	    151940	 0.0827435
      6.12	 0.0826243	    151940	 0.0827435
      6.13	 0.0826243	    151941	 0.0827435
      6.14	 0.0826243	    151941	 0.0827435
      6.15	 0.0826243	    151941	 0.0827435
      6.16	 0.0826243	    151942	 0.0827435
      6.17	 0.0826243	    151942	 0.0827435
      6.18	 0.0826243	    151942	 0.0827435
      6.19	 0.0826244	    151942	 0.0827435
       6.2	 0.0826244	    151943	 0.0827435
      6.21	 0.0826244	    151943	 0.0827435
      6.22	 0.0826244	    151943	 0.0827435
      6.23	 0.0826244	    151944	 0.0827435
      6.24	 0.0826244	    151944	 0.0827435
      6.25	 0.0826244	    151944	 0.0827435
      6.26	 0.0826244	    151944	 0.0827435
      6.27	 0.0826245	    151945	 0.0827435
      6.28	 0.0826245	    151945	 0.0827435
      6.29	 0.0826246	    151945	 0.0827435
       6.3	 0.0826247	    151946	 0.0827435
      6.31	 0.0826247	    151946	 0.0827435
      6.32	 0.0826248	    151946	 0.0827435
      6.33	 0.0826249	    151946	 0.0827435
      6.34	  0.082625	    151947	 0.0827435
      6.35	 0.0826251	    151947	 0.0827435
      6.36	 0.0826252	    151947	 0.0827435
      6.37	 0.0826253	    151948	 0.0827435
      6.38	 0.0826254	    151948	 0.0827435
      6.39	 0.0826255	    151948	 0.0827435
       6.4	 0.0826256	    151948	 0.0827435
      6.41	 0.0826257	    151949	 0.0827435
      6.42	 0.0826258	    151949	 0.0827435
      6.43	 0.0826259	    151949	 0.0827435
      6.44	  0.082626	    151949	 0.0827435
      6.45	 0.0826261	    151950	 0.0827435
      6.46	 0.0826262	    151950	 0.0827435
      6.47	 0.0826263	    151950	 0.0827435
      6.48	 0.0826263	    151950	 0.0827435
      6.49	 0.0826264	    151950	 0.0827435
       6.5	 0.0826265	    151951	 0.0827435
      6.51	 0.0826266	    151951	 0.0827435
      6.52	 0.0826268	    151951	 0.0827435
      6.53	 0.0826269	    151951	 0.0827435
      6.54	 0.0826271	    151952	 0.0827435
      6.55	 0.0826272	    151952	 0.0827435
      6.56	 0.0826274	    151952	 0.0827435
      6.57	 0.0826275	    151952	 0.0827435
      6.58	 0.0826277	    151952	 0.0827435
      6.59	 0.0826278	    151953	 0.0827435
       6.6	  0.082628	    151953	 0.0827435
      6.61	 0.0826281	    151953	 0.0827435
      6.62	 0.0826283	    151953	 0.0827435
      6.63	 0.0826284	    151954	 0.0827435
      6.64	 0.0826286	    151954	 0.0827435
      6.65	 0.0826287	    151954	 0.0827435
      6.66	 0.0826289	    151954	 0.0827435
      6.67	 0.0826291	    151954	 0.0827435
      6.68	 0.0826292	    151955	 0.0827435
      6.69	 0.0826294	    151955	 0.0827435
       6.7	 0.0826295	    151955	 0.0827435
      6.71	 0.0826297	    151955	 0.0827435
      6.72	 0.0826298	    151956	 0.0827435
      6.73	   0.08263	    151956	 0.0827435
      6.74	 0.0826301	    151956	 0.0827435
      6.75	 0.0826303	    151956	 0.0827435
      6.76	 0.0826304	    151956	 0.0827435
      6.77	 0.0826306	    151957	 0.0827435
      6.78	 0.0826307	    151957	 0.0827435
      6.79	 0.0826309	    151957	 0.0827435
       6.8	  0.082631	    151957	 0.0827435
      6.81	 0.0826312	    151958	 0.0827435
      6.82	 0.0826313	    151958	 0.0827435
      6.83	 0.0826315	    151958	 0.0827435
      6.84	 0.0826316	    151958	 0.0827435
      6.85	 0.0826318	    151958	 0.0827435
      6.86	 0.0826319	    151959	 0.0827435
      6.87	 0.0826321	    151959	 0.0827435
      6.88	 0.0826322	    151959	 0.0827435
      6.89	 0.0826323	    151959	 0.0827435
       6.9	 0.0826325	    151960	 0.0827435
      6.91	 0.0826326	    151960	 0.0827435
      6.92	 0.0826328	    151960	 0.0827435
      6.93	 0.0826329	    151960	 0.0827435
      6.94	 0.0826331	    151960	 0.0827435
      6.95	 0.0826332	    151961	 0.0827435
      6.96	 0.0826334	    151961	 0.0827435
      6.97	 0.0826335	    151961	 0.0827435
      6.98	 0.0826336	    151961	 0.0827435
      6.99	 0.0826338	    151962	 0.0827435
         7	 0.0826339	    151962	 0.0827435
      7.01	 0.0826341	    151962	 0.0827435
      7.02	 0.0826342	    151962	 0.0827435
      7.03	 0.0826344	    151962	 0.0827435
      7.04	 0.0826345	    151963	 0.0827435
      7.05	 0.0826346	    151963	 0.0827435
      7.06	 0.0826348	    151963	 0.0827435
      7.07	 0.0826349	    151963	 0.0827435
      7.08	 0.0826351	    151964	 0.0827435
      7.09	 0.0826352	    151964	 0.0827435
       7.1	 0.0826354	    151964	 0.0827435
      7.11	 0.0826355	    151964	 0.0827435
      7.12	 0.0826357	    151965	 0.0827435
      7.13	 0.0826358	    151965	 0.0827435
      7.14	 0.0826359	    151965	 0.0827435
      7.15	 0.0826361	    151966	 0.0827435
      7.16	 0.0826362	    151966	 0.0827435
      7.17	 0.0826364	    151966	 0.0827435
      7.18	 0.0826365	    151966	 0.0827435
      7.19	 0.0826367	    151967	 0.0827435
       7.2	 0.0826368	    151967	 0.0827435
      7.21	  0.082637	    151967	 0.0827435
      7.22	 0.0826371	    151967	 0.0827435
      7.23	 0.0826372	    151968	 0.0827435
      7.24	 0.0826374	    151968	 0.0827435
      7.25	 0.0826375	    151968	 0.0827435
      7.26	 0.0826377	    151968	 0.0827435
      7.27	 0.0826378	    151969	 0.0827435
      7.28	 0.0826379	    151969	 0.0827435
      7.29	  0.082638	    151969	 0.0827435
       7.3	 0.0826381	    151969	 0.0827435
      7.31	 0.0826382	    151970	 0.0827435
      7.32	 0.0826382	    151970	 0.0827435
      7.33	 0.0826383	    151970	 0.0827435
      7.34	 0.0826384	    151970	 0.0827435
      7.35	 0.0826385	    151971	 0.0827435
      7.36	 0.0826386	    151971	 0.0827435
      7.37	 0.0826387	    151971	 0.0827435
      7.38	 0.0826388	    151971	 0.0827435
      7.39	 0.0826389	    151972	 0.0827435
       7.4	 0.0826389	    151972	 0.0827435
      7.41	  0.082639	    151972	 0.0827435
      7.42	 0.0826391	    151972	 0.0827435
      7.43	 0.0826392	    151973	 0.0827435
      7.44	 0.0826393	    151973	 0.0827435
      7.45	 0.0826394	    151973	 0.0827435
      7.46	 0.0826395	    151973	 0.0827435
      7.47	 0.0826395	    151974	 0.0827435
      7.48	 0.0826396	    151974	 0.0827435
      7.49	 0.0826397	    151974	 0.0827435
       7.5	 0.0826398	    151974	 0.0827435
      7.51	 0.0826399	    151975	 0.0827435
      7.52	   0.08264	    151975	 0.0827435
      7.53	 0.0826401	    151975	 0.0827435
      7.54	 0.0826401	    151975	 0.0827435
      7.55	 0.0826402	    151976	 0.0827435
      7.56	 0.0826403	    151976	 0.0827435
      7.57	 0.0826403	    151976	 0.0827435
      7.58	 0.0826404	    151977	 0.0827435
      7.59	 0.0826404	    151977	 0.0827435
       7.6	 0.0826404	    151977	 0.0827435
      7.61	 0.0826405	    151978	 0.0827435
      7.62	 0.0826405	    151978	 0.0827435
      7.63	 0.0826405	    151978	 0.0827435
      7.64	 0.0826406	    151979	 0.0827435
      7.65	 0.0826406	    151979	 0.0827435
      7.66	 0.0826406	    151979	 0.0827435
      7.67	 0.0826407	    151979	 0.0827435
      7.68	 0.0826407	    151980	 0.0827435
      7.69	 0.0826407	    151980	 0.0827435
       7.7	 0.0826408	    151980	 0.0827435
      7.71	 0.0826408	    151981	 0.0827435
      7.72	 0.0826408	    151981	 0.0827435
      7.73	 0.0826409	    151981	 0.0827435
      7.74	 0.0826409	    151982	 0.0827435
      7.75	 0.0826409	    151982	 0.0827435
      7.76	  0.082641	    151982	 0.0827435
      7.77	  0.082641	    151983	 0.0827435
      7.78	  0.082641	    151983	 0.0827435
      7.79	 0.0826411	    151983	 0.0827435
       7.8	 0.0826411	    151984	 0.0827435
      7.81	 0.0826411	    151984	 0.0827435
      7.82	 0.0826412	    151984	 0.0827435
      7.83	 0.0826412	    151984	 0.0827435
      7.84	 0.0826412	    151985	 0.0827435
      7.85	 0.0826413	    151985	 0.0827435
      7.86	 0.0826412	    151985	 0.0827435
      7.87	 0.0826412	    151986	 0.0827435
      7.88	 0.0826412	    151986	 0.0827435
      7.89	 0.0826412	    151986	 0.0827435
       7.9	 0.0826412	    151987	 0.0827435
      7.91	 0.0826412	    151987	 0.0827435
      7.92	 0.0826412	    151987	 0.0827435
      7.93	 0.0826412	    151988	 0.0827435
      7.94	 0.0826412	    151988	 0.0827435
      7.95	 0.0826411	    151988	 0.0827435
      7.96	 0.0826411	    151989	 0.0827435
      7.97	 0.0826411	    151989	 0.0827435
      7.98	 0.0826411	    151989	 0.0827435
      7.99	 0.0826411	    151989	 0.0827435
         8	 0.0826411	    151990	 0.0827435
      8.01	 0.0826411	    151990	 0.0827435
      8.02	 0.0826411	    151990	 0.0827435
      8.03	 0.0826411	    151991	 0.0827435
      8.04	  0.082641	    151991	 0.0827435
      8.05	  0.082641	    151991	 0.0827435
      8.06	  0.082641	    151992	 0.0827435
      8.07	  0.082641	    151992	 0.0827435
      8.08	  0.082641	    151992	 0.0827435
      8.09	  0.082641	    151993	 0.0827435
       8.1	  0.082641	    151993	 0.0827435
      8.11	  0.082641	    151993	 0.0827435
      8.12	  0.082641	    151994	 0.0827435
      8.13	 0.0826409	    151994	 0.0827435
      8.14	 0.0826409	    151994	 0.0827435
      8.15	 0.0826409	    151994	 0.0827435
      8.16	 0.0826409	    151995	 0.0827435
      8.17	 0.0826409	    151995	 0.0827435
      8.18	 0.0826409	    151995	 0.0827435
      8.19	 0.0826409	    151996	 0.0827435
       8.2	 0.0826409	    151996	 0.0827435
      8.21	 0.0826409	    151996	 0.0827435
      8.22	 0.0826408	    151997	 0.0827435
      8.23	 0.0826408	    151997	 0.0827435
      8.24	 0.0826408	    151997	 0.0827435
      8.25	 0.0826408	    151998	 0.0827435
      8.26	 0.0826408	    151998	 0.0827435
      8.27	 0.0826408	    151998	 0.0827435
      8.28	 0.0826408	    151999	 0.0827435
      8.29	 0.0826407	    151999	 0.0827435
       8.3	 0.0826407	    151999	 0.0827435
      8.31	 0.0826407	    152000	 0.0827435
      8.32	 0.0826407	    152000	 0.0827435
      8.33	 0.0826407	    152000	 0.0827435
      8.34	 0.0826406	    152001	 0.0827435
      8.35	 0.0826406	    152001	 0.0827435
      8.36	 0.0826406	    152001	 0.0827435
      8.37	 0.0826406	    152002	 0.0827435
      8.38	 0.0826406	    152002	 0.0827435
      8.39	 0.0826406	    152002	 0.0827435
       8.4	 0.0826405	    152002	 0.0827435
      8.41	 0.0826405	    152003	 0.0827435
      8.42	 0.0826405	    152003	 0.0827435
      8.43	 0.0826405	    152003	 0.0827435
      8.44	 0.0826405	    152004	 0.0827435
      8.45	 0.0826404	    152004	 0.0827435
      8.46	 0.0826404	    152004	 0.0827435
      8.47	 0.0826404	    152005	 0.0827435
      8.48	 0.0826404	    152005	 0.0827435
      8.49	 0.0826404	    152005	 0.0827435
       8.5	 0.0826404	    152006	 0.0827435
      8.51	 0.0826403	    152006	 0.0827435
      8.52	 0.0826403	    152006	 0.0827435
      8.53	 0.0826403	    152007	 0.0827435
      8.54	 0.0826403	    152007	 0.0827435
      8.55	 0.0826403	    152007	 0.0827435
      8.56	 0.0826402	    152008	 0.0827435
      8.57	 0.0826402	    152008	 0.0827435
      8.58	 0.0826402	    152008	 0.0827435
      8.59	 0.0826402	    152009	 0.0827435
       8.6	 0.0826402	    152009	 0.0827435
      8.61	 0.0826402	    152009	 0.0827435
      8.62	 0.0826401	    152010	 0.0827435
      8.63	 0.0826401	    152010	 0.0827435
      8.64	 0.0826401	    152010	 0.0827435
      8.65	 0.0826401	    152010	 0.0827435
      8.66	 0.0826401	    152011	 0.0827435
      8.67	   0.08264	    152011	 0.0827435
      8.68	   0.08264	    152011	 0.0827435
      8.69	   0.08264	    152012	 0.0827435
       8.7	   0.08264	    152012	 0.0827435
      8.71	   0.08264	    152012	 0.0827435
      8.72	   0.08264	    152013	 0.0827435
      8.73	 0.0826399	    152013	 0.0827435
      8.74	 0.0826399	    152013	 0.0827435
      8.75	 0.0826399	    152014	 0.0827435
      8.76	 0.0826399	    152014	 0.0827435
      8.77	 0.0826399	    152014	 0.0827435
      8.78	 0.0826399	    152015	 0.0827435
      8.79	 0.0826398	    152015	 0.0827435
       8.8	 0.0826398	    152015	 0.0827435
      8.81	 0.0826398	    152016	 0.0827435
      8.82	 0.0826398	    152016	 0.0827435
      8.83	 0.0826398	    152016	 0.0827435
      8.84	 0.0826397	    152017	 0.0827435
      8.85	 0.0826397	    152017	 0.0827435
      8.86	 0.0826397	    152017	 0.0827435
      8.87	 0.0826397	    152017	 0.0827435
      8.88	 0.0826397	    152018	 0.0827435
      8.89	 0.0826397	    152018	 0.0827435
       8.9	 0.0826396	    152018	 0.0827435
      8.91	 0.0826396	    152019	 0.0827435
      8.92	 0.0826396	    152019	 0.0827435
      8.93	 0.0826396	    152019	 0.0827435
      8.94	 0.0826396	    152020	 0.0827435
      8.95	 0.0826395	    152020	 0.0827435
      8.96	 0.0826395	    152020	 0.0827435
      8.97	 0.0826395	    152021	 0.0827435
      8.98	 0.0826395	    152021	 0.0827435
      8.99	 0.0826395	    152021	 0.0827435
         9	 0.0826395	    152022	 0.0827435
      9.01	 0.0826394	    152022	 0.0827435
      9.02	 0.0826394	    152022	 0.0827435
      9.03	 0.0826394	    152023	 0.0827435
      9.04	 0.0826394	    152023	 0.0827435
      9.05	 0.0826394	    152023	 0.0827435
      9.06	 0.0826393	    152024	 0.0827435
      9.07	 0.0826393	    152024	 0.0827435
      9.08	 0.0826393	    152024	 0.0827435
      9.09	 0.0826393	    152025	 0.0827435
       9.1	 0.0826393	    152025	 0.0827435
      9.11	 0.0826393	    152025	 0.0827435
      9.12	 0.0826392	    152025	 0.0827435
      9.13	 0.0826392	    152026	 0.0827435
      9.14	 0.0826392	    152026	 0.0827435
      9.15	 0.0826392	    152026	 0.0827435
      9.16	 0.0826392	    152027	 0.0827435
      9.17	 0.0826391	    152027	 0.0827435
      9.18	 0.0826391	    152027	 0.0827435
      9.19	 0.0826391	    152028	 0.0827435
       9.2	 0.0826391	    152028	 0.0827435
      9.21	 0.0826391	    152028	 0.0827435
      9.22	 0.0826391	    152029	 0.0827435
      9.23	 0.0826391	    152029	 0.0827435
      9.24	 0.0826391	    152029	 0.0827435
      9.25	 0.0826392	    152030	 0.0827435
      9.26	 0.0826392	    152030	 0.0827435
      9.27	 0.0826392	    152030	 0.0827435
      9.28	 0.0826392	    152031	 0.0827435
      9.29	 0.0826392	    152031	 0.0827435
       9.3	 0.0826393	    152031	 0.0827435
      9.31	 0.0826393	    152032	 0.0827435
      9.32	 0.0826393	    152032	 0.0827435
      9.33	 0.0826393	    152032	 0.0827435
      9.34	 0.0826393	    152033	 0.0827435
      9.35	 0.0826394	    152033	 0.0827435
      9.36	 0.0826394	    152033	 0.0827435
      9.37	 0.0826394	    152033	 0.0827435
      9.38	 0.0826394	    152034	 0.0827435
      9.39	 0.0826394	    152034	 0.0827435
       9.4	 0.0826395	    152034	 0.0827435
      9.41	 0.0826395	    152035	 0.0827435
      9.42	 0.0826395	    152035	 0.0827435
      9.43	 0.0826395	    152035	 0.0827435
      9.44	 0.0826395	    152036	 0.0827435
      9.45	 0.0826396	    152036	 0.0827435
      9.46	 0.0826396	    152036	 0.0827435
      9.47	 0.0826396	    152037	 0.0827435
      9.48	 0.0826396	    152037	 0.0827435
      9.49	 0.0826396	    152037	 0.0827435
       9.5	 0.0826397	    152037	 0.0827435
      9.51	 0.0826397	    152038	 0.0827435
      9.52	 0.0826397	    152038	 0.0827435
      9.53	 0.0826397	    152038	 0.0827435
      9.54	 0.0826397	    152039	 0.0827435
      9.55	 0.0826398	    152039	 0.0827435
      9.56	 0.0826398	    152039	 0.0827435
      9.57	 0.0826398	    152039	 0.0827435
      9.58	 0.0826398	    152040	 0.0827435
      9.59	 0.0826398	    152040	 0.0827435
       9.6	 0.0826399	    152040	 0.0827435
      9.61	 0.0826399	    152041	 0.0827435
      9.62	 0.0826399	    152041	 0.0827435
      9.63	 0.0826399	    152041	 0.0827435
      9.64	 0.0826399	    152041	 0.0827435
      9.65	   0.08264	    152042	 0.0827435
      9.66	   0.08264	    152042	 0.0827435
      9.67	   0.08264	    152042	 0.0827435
      9.68	   0.08264	    152043	 0.0827435
      9.69	   0.08264	    152043	 0.0827435
       9.7	 0.0826401	    152043	 0.0827435
      9.71	 0.0826401	    152043	 0.0827435
      9.72	 0.0826401	    152044	 0.0827435
      9.73	 0.0826401	    152044	 0.0827435
      9.74	 0.0826401	    152044	 0.0827435
      9.75	 0.0826402	    152045	 0.0827435
      9.76	 0.0826402	    152045	 0.0827435
      9.77	 0.0826402	    152045	 0.0827435
      9.78	 0.0826402	    152045	 0.0827435
      9.79	 0.0826403	    152046	 0.0827435
       9.8	 0.0826403	    152046	 0.0827435
      9.81	 0.0826403	    152046	 0.0827435
      9.82	 0.0826403	    152047	 0.0827435
      9.83	 0.0826404	    152047	 0.0827435
      9.84	 0.0826404	    152047	 0.0827435
      9.85	 0.0826404	    152047	 0.0827435
      9.86	 0.0826404	    152048	 0.0827435
      9.87	 0.0826405	    152048	 0.0827435
      9.88	 0.0826405	    152048	 0.0827435
      9.89	 0.0826405	    152049	 0.0827435
       9.9	 0.0826405	    152049	 0.0827435
      9.91	 0.0826406	    152049	 0.0827435
      9.92	 0.0826406	    152049	 0.0827435
      9.93	 0.0826406	    152050	 0.0827435
      9.94	 0.0826407	    152050	 0.0827435
      9.95	 0.0826407	    152050	 0.0827435
      9.96	 0.0826407	    152051	 0.0827435
      9.97	 0.0826407	    152051	 0.0827435
      9.98	 0.0826408	    152051	 0.0827435
      9.99	 0.0826408	    152051	 0.0827435
        10	 0.0826408	    152052	 0.0827435
     10.01	 0.0826408	    152052	 0.0827435
     10.02	 0.0826409	    152052	 0.0827435
     10.03	 0.0826409	    152053	 0.0827435
     10.04	 0.0826409	    152053	 0.0827435
     10.05	 0.0826409	    152053	 0.0827435
     10.06	  0.082641	    152053	 0.0827435
     10.07	  0.082641	    152054	 0.0827435
     10.08	  0.082641	    152054	 0.0827435
     10.09	  0.082641	    152054	 0.0827435
      10.1	 0.0826411	    152055	 0.0827435
     10.11	 0.0826411	    152055	 0.0827435
     10.12	 0.0826411	    152055	 0.0827435
     10.13	 0.0826411	    152055	 0.0827435
     10.14	 0.0826412	    152056	 0.0827435
     10.15	 0.0826412	    152056	 0.0827435
     10.16	 0.0826412	    152056	 0.0827435
     10.17	 0.0826412	    152057	 0.0827435
     10.18	 0.0826413	    152057	 0.0827435
     10.19	 0.0826413	    152057	 0.0827435
      10.2	 0.0826413	    152057	 0.0827435
     10.21	 0.0826413	    152058	 0.0827435
     10.22	 0.0826414	    152058	 0.0827435
     10.23	 0.0826414	    152058	 0.0827435
     10.24	 0.0826414	    152059	 0.0827435
     10.25	 0.0826415	    152059	 0.0827435
     10.26	 0.0826415	    152059	 0.0827435
     10.27	 0.0826415	    152059	 0.0827435
     10.28	 0.0826415	    152060	 0.0827435
     10.29	 0.0826416	    152060	 0.0827435
      10.3	 0.0826416	    152060	 0.0827435
     10.31	 0.0826416	    152061	 0.0827435
     10.32	 0.0826416	    152061	 0.0827435
     10.33	 0.0826417	    152061	 0.0827435
     10.34	 0.0826417	    152061	 0.0827435
     10.35	 0.0826417	    152062	 0.0827435
     10.36	 0.0826417	    152062	 0.0827435
     10.37	 0.0826418	    152062	 0.0827435
     10.38	 0.0826418	    152063	 0.0827435
     10.39	 0.0826418	    152063	 0.0827435
      10.4	 0.0826418	    152063	 0.0827435
     10.41	 0.0826419	    152063	 0.0827435
     10.42	 0.0826419	    152064	 0.0827435
     10.43	 0.0826419	    152064	 0.0827435
     10.44	 0.0826419	    152064	 0.0827435
     10.45	  0.082642	    152065	 0.0827435
     10.46	  0.082642	    152065	 0.0827435
     10.47	  0.082642	    152065	 0.0827435
     10.48	  0.082642	    152065	 0.0827435
     10.49	 0.0826421	    152066	 0.0827435
      10.5	 0.0826421	    152066	 0.0827435
     10.51	 0.0826421	    152066	 0.0827435
     10.52	 0.0826422	    152067	 0.0827435
     10.53	 0.0826422	    152067	 0.0827435
     10.54	 0.0826422	    152067	 0.0827435
     10.55	 0.0826422	    152067	 0.0827435
     10.56	 0.0826423	    152068	 0.0827435
     10.57	 0.0826423	    152068	 0.0827435
     10.58	 0.0826423	    152068	 0.0827435
     10.59	 0.0826423	    152069	 0.0827435
      10.6	 0.0826424	    152069	 0.0827435
     10.61	 0.0826424	    152069	 0.0827435
     10.62	 0.0826424	    152069	 0.0827435
     10.63	 0.0826424	    152070	 0.0827435
     10.64	 0.0826425	    152070	 0.0827435
     10.65	 0.0826425	    152070	 0.0827435
     10.66	 0.0826425	    152071	 0.0827435
     10.67	 0.0826425	    152071	 0.0827435
     10.68	 0.0826426	    152071	 0.0827435
     10.69	 0.0826426	    152071	 0.0827435
      10.7	 0.0826426	    152072	 0.0827435
     10.71	 0.0826426	    152072	 0.0827435
     10.72	 0.0826427	    152072	 0.0827435
     10.73	 0.0826427	    152073	 0.0827435
     10.74	 0.0826427	    152073	 0.0827435
     10.75	 0.0826427	    152073	 0.0827435
     10.76	 0.0826428	    152073	 0.0827435
     10.77	 0.0826428	    152074	 0.0827435
     10.78	 0.0826428	    152074	 0.0827435
     10.79	 0.0826429	    152074	 0.0827435
      10.8	 0.0826429	    152075	 0.0827435
     10.81	 0.0826429	    152075	 0.0827435
     10.82	 0.0826429	    152075	 0.0827435
     10.83	  0.082643	    152075	 0.0827435
     10.84	  0.082643	    152076	 0.0827435
     10.85	  0.082643	    152076	 0.0827435
     10.86	  0.082643	    152076	 0.0827435
     10.87	 0.0826431	    152077	 0.0827435
     10.88	 0.0826431	    152077	 0.0827435
     10.89	 0.0826431	    152077	 0.0827435
      10.9	 0.0826431	    152077	 0.0827435
     10.91	 0.0826432	    152078	 0.0827435
     10.92	 0.0826432	    152078	 0.0827435
     10.93	 0.0826432	    152078	 0.0827435
     10.94	 0.0826432	    152079	 0.0827435
     10.95	 0.0826433	    152079	 0.0827435
     10.96	 0.0826433	    152079	 0.0827435
     10.97	 0.0826433	    152079	 0.0827435
     10.98	 0.0826433	    152080	 0.0827435
     10.99	 0.0826434	    152080	 0.0827435
        11	 0.0826434	    152080	 0.0827435
     11.01	 0.0826434	    152081	 0.0827435
     11.02	 0.0826434	    152081	 0.0827435
     11.03	 0.0826435	    152081	 0.0827435
     11.04	 0.0826435	    152081	 0.0827435
     11.05	 0.0826435	    152082	 0.0827435
     11.06	 0.0826436	    152082	 0.0827435
     11.07	 0.0826436	    152082	 0.0827435
     11.08	 0.0826436	    152083	 0.0827435
     11.09	 0.0826436	    152083	 0.0827435
      11.1	 0.0826437	    152083	 0.0827435
     11.11	 0.0826437	    152083	 0.0827435
     11.12	 0.0826437	    152084	 0.0827435
     11.13	 0.0826437	    152084	 0.0827435
     11.14	 0.0826438	    152084	 0.0827435
     11.15	 0.0826438	    152085	 0.0827435
     11.16	 0.0826438	    152085	 0.0827435
     11.17	 0.0826438	    152085	 0.0827435
     11.18	 0.0826439	    152085	 0.0827435
     11.19	 0.0826439	    152086	 0.0827435
      11.2	 0.0826439	    152086	 0.0827435
     11.21	 0.0826439	    152086	 0.0827435
     11.22	  0.082644	    152087	 0.0827435
     11.23	  0.082644	    152087	 0.0827435
     11.24	  0.082644	    152087	 0.0827435
     11.25	  0.082644	    152087	 0.0827435
     11.26	 0.0826441	    152088	 0.0827435
     11.27	 0.0826441	    152088	 0.0827435
     11.28	 0.0826441	    152088	 0.0827435
     11.29	 0.0826441	    152089	 0.0827435
      11.3	 0.0826442	    152089	 0.0827435
     11.31	 0.0826442	    152089	 0.0827435
     11.32	 0.0826442	    152089	 0.0827435
     11.33	 0.0826443	    152090	 0.0827435
     11.34	 0.0826443	    152090	 0.0827435
     11.35	 0.0826443	    152090	 0.0827435
     11.36	 0.0826443	    152090	 0.0827435
     11.37	 0.0826444	    152091	 0.0827435
     11.38	 0.0826444	    152091	 0.0827435
     11.39	 0.0826444	    152091	 0.0827435
      11.4	 0.0826444	    152092	 0.0827435
     11.41	 0.0826445	    152092	 0.0827435
     11.42	 0.0826445	    152092	 0.0827435
     11.43	 0.0826445	    152092	 0.0827435
     11.44	 0.0826445	    152093	 0.0827435
     11.45	 0.0826446	    152093	 0.0827435
     11.46	 0.0826446	    152093	 0.0827435
     11.47	 0.0826446	    152094	 0.0827435
     11.48	 0.0826446	    152094	 0.0827435
     11.49	 0.0826447	    152094	 0.0827435
      11.5	 0.0826447	    152094	 0.0827435
     11.51	 0.0826447	    152095	 0.0827435
     11.52	 0.0826447	    152095	 0.0827435
     11.53	 0.0826448	    152095	 0.0827435
     11.54	 0.0826448	    152096	 0.0827435
     11.55	 0.0826448	    152096	 0.0827435
     11.56	 0.0826448	    152096	 0.0827435
     11.57	 0.0826448	    152096	 0.0827435
     11.58	 0.0826449	    152097	 0.0827435
     11.59	 0.0826449	    152097	 0.0827435
      11.6	 0.0826449	    152097	 0.0827435
     11.61	 0.0826449	    152097	 0.0827435
     11.62	 0.0826449	    152098	 0.0827435
     11.63	 0.0826449	    152098	 0.0827435
     11.64	  0.082645	    152098	 0.0827435
     11.65	  0.082645	    152099	 0.0827435
     11.66	  0.082645	    152099	 0.0827435
     11.67	  0.082645	    152099	 0.0827435
     11.68	  0.082645	    152099	 0.0827435
     11.69	 0.0826451	    152100	 0.0827435
      11.7	 0.0826451	    152100	 0.0827435
     11.71	 0.0826451	    152100	 0.0827435
     11.72	 0.0826451	    152101	 0.0827435
     11.73	 0.0826451	    152101	 0.0827435
     11.74	 0.0826451	    152101	 0.0827435
     11.75	 0.0826452	    152101	 0.0827435
     11.76	 0.0826452	    152102	 0.0827435
     11.77	 0.0826452	    152102	 0.0827435
     11.78	 0.0826452	    152102	 0.0827435
     11.79	 0.0826452	    152103	 0.0827435
      11.8	 0.0826453	    152103	 0.0827435
     11.81	 0.0826453	    152103	 0.0827435
     11.82	 0.0826453	    152103	 0.0827435
     11.83	 0.0826453	    152104	 0.0827435
     11.84	 0.0826453	    152104	 0.0827435
     11.85	 0.0826454	    152104	 0.0827435
     11.86	 0.0826454	    152105	 0.0827435
     11.87	 0.0826454	    152105	 0.0827435
     11.88	 0.0826454	    152105	 0.0827435
     11.89	 0.0826454	    152105	 0.0827435
      11.9	 0.0826454	    152106	 0.0827435
     11.91	 0.0826455	    152106	 0.0827435
     11.92	 0.0826455	    152106	 0.0827435
     11.93	 0.0826455	    152106	 0.0827435
     11.94	 0.0826455	    152107	 0.0827435
     11.95	 0.0826455	    152107	 0.0827435
     11.96	 0.0826456	    152107	 0.0827435
     11.97	 0.0826456	    152108	 0.0827435
     11.98	 0.0826456	    152108	 0.0827435
     11.99	 0.0826456	    152108	 0.0827435
        12	 0.0826456	    152108	 0.0827435
     12.01	 0.0826456	    152109	 0.0827435
     12.02	 0.0826457	    152109	 0.0827435
     12.03	 0.0826457	    152109	 0.0827435
     12.04	 0.0826457	    152110	 0.0827435
     12.05	 0.0826457	    152110	 0.0827435
     12.06	 0.0826457	    152110	 0.0827435
     12.07	 0.0826458	    152110	 0.0827435
     12.08	 0.0826458	    152111	 0.0827435
     12.09	 0.0826458	    152111	 0.0827435
      12.1	 0.0826458	    152111	 0.0827435
     12.11	 0.0826458	    152112	 0.0827435
     12.12	 0.0826458	    152112	 0.0827435
     12.13	 0.0826459	    152112	 0.0827435
     12.14	 0.0826459	    152112	 0.0827435
     12.15	 0.0826459	    152113	 0.0827435
     12.16	 0.0826459	    152113	 0.0827435
     12.17	 0.0826459	    152113	 0.0827435
     12.18	  0.082646	    152113	 0.0827435
     12.19	  0.082646	    152114	 0.0827435
      12.2	  0.082646	    152114	 0.0827435
